hallmark_name	term	comparison	null.value	pathway_score_difference	conf.low	conf.high	tukey_p_value	bonferroni_pvalue	significant_tukey	significant_tukey_bonf
HALLMARK_TNFA_SIGNALING_VIA_NFKB	tumor_descriptor	Diagnosis-Deceased	0	0.503689668923673	-0.14456833603911934	1.1519476738864651	0.1606022273365746	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	tumor_descriptor	Progressive-Deceased	0	0.5456309845126563	-0.21451890621463776	1.3057808752399505	0.21406451616671096	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	tumor_descriptor	Recurrence-Deceased	0	0.5553393111375626	-0.4696465924220177	1.580325214697143	0.4545951112976616	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	tumor_descriptor	Progressive-Diagnosis	0	0.041941315588983424	-0.8457225154145597	0.9296051465925265	0.9998659231231057	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	tumor_descriptor	Recurrence-Diagnosis	0	0.051649642213889596	-1.071166158794904	1.1744654432226833	0.999879459378201	1	FALSE	FALSE
HALLMARK_TNFA_SIGNALING_VIA_NFKB	tumor_descriptor	Recurrence-Progressive	0	0.009708326624906172	-1.1812176737501785	1.200634326999991	0.9999998795652356	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	tumor_descriptor	Recurrence-Progressive	0	0.10460571246180322	-1.1465828108140121	1.3557942357376185	0.9987242565507586	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	tumor_descriptor	Deceased-Progressive	0	0.11372771010283561	-0.6848868292957562	0.9123422495014275	0.9901056136046	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	tumor_descriptor	Second Malignancy-Progressive	0	0.6505893133073717	-0.3710018380433422	1.6721804646580856	0.30938025212311704	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	tumor_descriptor	Diagnosis-Progressive	0	0.6533816511310013	-0.27919921243976575	1.5859625147017684	0.23206774423139864	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	tumor_descriptor	Deceased-Recurrence	0	0.009121997641032387	-1.0677296276063197	1.0859736228883845	0.999999859577969	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	tumor_descriptor	Second Malignancy-Recurrence	0	0.5459836008455685	-0.7052049224302468	1.7971721241213838	0.6442678429854731	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	tumor_descriptor	Diagnosis-Recurrence	0	0.5487759386691982	-0.6308559137989507	1.728407791137347	0.5911412178120425	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	tumor_descriptor	Second Malignancy-Deceased	0	0.5368616032045361	-0.2617529361940557	1.3354761426031279	0.2644037904820066	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	tumor_descriptor	Diagnosis-Deceased	0	0.5396539410281658	-0.14140682653897685	1.2207147085953083	0.14874276238856865	1	FALSE	FALSE
HALLMARK_UNFOLDED_PROTEIN_RESPONSE	tumor_descriptor	Diagnosis-Second Malignancy	0	0.002792337823629587	-0.9297885257471374	0.9353732013943967	0.9999999978072145	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	tumor_descriptor	Second Malignancy-Deceased	0	0.14795747700716394	-0.26775907314073827	0.5636740271550662	0.7860342248058241	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	tumor_descriptor	Progressive-Deceased	0	0.25472218950135816	-0.16099436064654404	0.6704387396492604	0.3429523622175624	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	tumor_descriptor	Recurrence-Deceased	0	0.28757738449509407	-0.2729746973717242	0.8481294663619123	0.5045086754762675	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	tumor_descriptor	Diagnosis-Deceased	0	0.39880311454235173	0.044278849372688556	0.7533273797120149	0.025298708908254808	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	tumor_descriptor	Progressive-Second Malignancy	0	0.1067647124941942	-0.4250216852603006	0.6385511102486889	0.9653209233441704	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	tumor_descriptor	Recurrence-Second Malignancy	0	0.13961990748793016	-0.511682755837695	0.7909225708135553	0.956383854906188	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	tumor_descriptor	Diagnosis-Second Malignancy	0	0.25084563753518774	-0.23460670550573126	0.7362979805761067	0.4979727751100317	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	tumor_descriptor	Recurrence-Progressive	0	0.03285519499373596	-0.6184474683318892	0.684157858319361	0.9998261353961293	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	tumor_descriptor	Diagnosis-Progressive	0	0.14408092504099357	-0.34137141799992543	0.6295332680819126	0.8734100592414559	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_DN	tumor_descriptor	Diagnosis-Recurrence	0	0.11122573004725761	-0.5028283097426203	0.7252797698371356	0.9759822066464618	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	tumor_descriptor	Deceased-Progressive	0	0.006119529259452389	-0.3943058620862757	0.40654492060518055	0.9999985139259548	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	tumor_descriptor	Recurrence-Progressive	0	0.12167091194600685	-0.5056751096494592	0.7490169335414729	0.9693168528708328	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	tumor_descriptor	Second Malignancy-Progressive	0	0.12638665314531153	-0.38583922854599784	0.6386125348366208	0.9297255396510741	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	tumor_descriptor	Diagnosis-Progressive	0	0.2309775333187737	-0.2366185832483973	0.6985736498859447	0.5386213857614901	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	tumor_descriptor	Recurrence-Deceased	0	0.11555138268655446	-0.42438210485760514	0.6554848702307141	0.9566371643862712	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	tumor_descriptor	Second Malignancy-Deceased	0	0.12026712388585914	-0.280158267459869	0.5206925152315873	0.868749828669946	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	tumor_descriptor	Diagnosis-Deceased	0	0.22485800405932127	-0.11662591706821829	0.5663419251868609	0.28128099635058224	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	tumor_descriptor	Second Malignancy-Recurrence	0	0.004715741199304693	-0.6226302803961613	0.6320617627947708	0.9999999129212822	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	tumor_descriptor	Diagnosis-Recurrence	0	0.10930662137276684	-0.48216087998797486	0.7007741227335085	0.9741813053597479	1	FALSE	FALSE
HALLMARK_UV_RESPONSE_UP	tumor_descriptor	Diagnosis-Second Malignancy	0	0.10459088017346213	-0.36300523639370885	0.5721869967406331	0.9495065308678254	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	tumor_descriptor	Deceased-Recurrence	0	0.034684036053667766	-0.4515410853801879	0.5209091574875234	0.9993158327787655	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	tumor_descriptor	Progressive-Recurrence	0	0.13237316824990097	-0.4325693710963995	0.6973157075962014	0.940873320781018	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	tumor_descriptor	Second Malignancy-Recurrence	0	0.4345418337261776	-0.13040070562012285	0.9994843730724781	0.16693107464185208	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	tumor_descriptor	Diagnosis-Recurrence	0	0.43964488465272206	-0.09298804941730071	0.9722778187227448	0.12583643333311723	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	tumor_descriptor	Progressive-Deceased	0	0.09768913219623321	-0.2629050688003333	0.45828333319279974	0.9047757882277189	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	tumor_descriptor	Second Malignancy-Deceased	0	0.39985779767250984	0.03926359667594331	0.7604519986690763	0.027617131810409146	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	tumor_descriptor	Diagnosis-Deceased	0	0.4049608485990543	0.0974450807344665	0.712476616463642	0.008868236386835537	0.44341181934177687	TRUE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	tumor_descriptor	Second Malignancy-Progressive	0	0.30216866547627663	-0.1591049863206051	0.7634423172731584	0.2855673610008137	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	tumor_descriptor	Diagnosis-Progressive	0	0.3072717164028211	-0.11381159071707142	0.7283550235227136	0.20224663715756563	1	FALSE	FALSE
HALLMARK_WNT_BETA_CATENIN_SIGNALING	tumor_descriptor	Diagnosis-Second Malignancy	0	0.005103050926544432	-0.41598025619334805	0.42618635804643695	0.9999994120502009	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	tumor_descriptor	Second Malignancy-Deceased	0	0.03799516422071936	-0.3123343929356363	0.388324721377075	0.996492754440859	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	tumor_descriptor	Progressive-Deceased	0	0.1367012335795673	-0.21362832357678838	0.4870307907359229	0.7276970442172515	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	tumor_descriptor	Diagnosis-Deceased	0	0.2449803151332075	-0.05378173505190764	0.5437423653183227	0.12937243312476576	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	tumor_descriptor	Recurrence-Deceased	0	0.3389721932810369	-0.13341208522221015	0.8113564717842839	0.21428442726881347	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	tumor_descriptor	Progressive-Second Malignancy	0	0.09870606935884793	-0.34943700591882487	0.5468491446365207	0.9521081992695615	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	tumor_descriptor	Diagnosis-Second Malignancy	0	0.20698515091248815	-0.202111634619707	0.6160819364446832	0.5170784158281287	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	tumor_descriptor	Recurrence-Second Malignancy	0	0.30097702906031754	-0.24788390403566696	0.849837962156302	0.4435334667942714	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	tumor_descriptor	Diagnosis-Progressive	0	0.10827908155364022	-0.3008177039785549	0.5173758670858354	0.9116191654917989	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	tumor_descriptor	Recurrence-Progressive	0	0.20227095970146963	-0.34658997339451486	0.7511318927974542	0.7650792749215202	1	FALSE	FALSE
HALLMARK_XENOBIOTIC_METABOLISM	tumor_descriptor	Recurrence-Diagnosis	0	0.09399187814782942	-0.42347917214623276	0.6114629284418915	0.9757403899860633	1	FALSE	FALSE
